0.072433025	-0.029028842	0.017260045	0.09314949	-0.0949879	0.026060523	0.08456117	-0.025636053	-0.06504525	0.02742918	0.05002404	0.07553455	-0.09171731	-0.037373744	0.031281564	-0.10233327
0.06521645	-0.059716605	0.07280043	0.012893145	-0.075551726	0.06958201	0.023424024	-0.03664042	-0.008952279	0.008985851	0.058724895	0.075033315	-0.0902369	-0.08019783	0.016443593	-0.055254143
-0.03764551	0.01318823	0.04478751	0.010778911	-0.06465233	0.086291924	0.05104614	-0.07201032	-0.0025358042	0.013374597	-0.005822319	-0.0030373016	-0.00711296	-0.0011314363	0.012539663	-0.00351858
-0.03222418	0.031837452	-0.0012040637	0.028797999	-0.026025428	-0.0026819513	0.007844132	-0.033838417	0.06117467	0.016784783	-0.01006042	-0.0015272805	0.010459544	0.03193111	0.030835042	0.03804416
-0.069917575	0.075849876	-0.07330228	-0.038782712	0.09744883	-0.025111495	-0.056319118	0.028707618	0.0884558	-0.039446384	-0.08784784	-0.05839664	0.057167064	0.046740763	-0.038729005	0.099291
0.0009597297	-0.056803066	0.03179712	0.106859334	-0.08442656	0.039228164	0.022733346	-0.09034029	-0.071633495	0.012984249	0.03710425	0.044040456	-0.018711857	-0.035650745	0.01576174	-0.09885759
-0.18630414	0.0939432	-0.08203157	-0.06543804	0.087398075	-0.045649186	-0.11188503	0.1161888	0.1871705	-0.095780164	-0.060483463	-0.03786392	0.07665489	0.066666394	-0.081872016	0.15997678
0.21962304	-0.1926461	0.2069207	0.17826787	-0.23550802	0.14952782	0.23460117	-0.17725036	-0.23010863	0.25316107	0.2186783	0.16488855	-0.23806408	-0.20476373	0.18632793	-0.31402388
0.05940109	0.0037731058	0.009061032	0.043718737	-0.0325084	0.05615087	0.090885766	-0.05758338	-0.0030527331	0.060869507	0.0006743132	-0.014759447	-0.0368554	-0.06012809	0.018440854	-0.021879628
0.10546391	-0.19902512	0.18575728	0.12598835	-0.15375294	0.15473783	0.16933231	-0.19679038	-0.18060495	0.21113075	0.21967216	0.08982471	-0.15414305	-0.1273272	0.11045885	-0.21456887
0.0501771	-0.07925992	0.02986958	0.034566894	-0.07302072	0.005850957	0.013495446	-0.030167947	0.036694687	-0.00014990132	0.010582963	0.041121684	0.016084753	-0.0028616728	0.05386232	-0.020424759
0.07385241	-0.057216164	0.07887476	0.1405587	-0.09912004	0.12209678	0.11337121	-0.12700094	-0.025737848	0.07345619	0.10758483	0.114177376	-0.046244238	-0.1399233	0.09340887	-0.10778714
-0.0703868	0.10513803	-0.014172787	-0.04216316	0.0832939	-0.04308512	-0.11103497	0.055214267	0.12420428	-0.066869386	-0.054095924	-0.08475035	0.040438317	0.022502106	-0.09728886	0.14367037
-0.117385715	0.11776998	-0.12485438	-0.13533595	0.06421252	-0.07963	-0.05529909	0.077859834	0.1793235	-0.067308806	-0.11190098	-0.017503254	0.13132842	0.10802662	-0.05444857	0.17337361
-0.04883683	0.011702987	-0.000193496	-0.011292114	-0.0054815477	0.0804054	-0.010894351	-0.010060115	0.0600005	0.014397524	0.021171302	0.064655416	0.018084355	0.011309526	0.042728413	0.015211997
0.59667945	-0.53435415	0.579286	0.5732366	-0.5007051	0.49215564	0.51794016	-0.5371684	-0.63415277	0.5271368	0.5750954	0.38775942	-0.6008139	-0.5257193	0.48819676	-0.79134405
-0.09112631	0.009885478	-0.07344579	-0.052861024	0.01980438	-0.03269669	-0.007946129	0.07868441	0.040841755	-0.03746881	-0.09092554	-0.0032256495	0.009568142	0.075457096	-0.006533329	0.105298646
-0.05615656	0.03750529	-0.03822978	-0.0074123438	0.031421013	0.014057194	-0.0548862	0.005598109	0.08864954	-0.045755196	-0.031879652	0.015012658	0.03321101	-0.025702192	-0.014439458	0.037644602
-0.20900905	0.15897407	-0.13516958	-0.23594226	0.21249804	-0.1319273	-0.1360492	0.16577527	0.24110842	-0.14882936	-0.23259923	-0.08963297	0.16303298	0.17967731	-0.17904173	0.23600057
-0.0021081518	-0.06721328	0.025571007	-0.012798085	-0.04634564	-0.011253702	0.01916015	-0.039353058	0.0503634	-0.016877118	0.04092819	-0.017068598	-0.06582139	-0.08103678	0.0112412525	0.020649567
0.27992094	-0.26197845	0.26369086	0.25428262	-0.28472555	0.20175648	0.22755204	-0.2923304	-0.23455372	0.29330954	0.30344462	0.23455603	-0.24564686	-0.23466371	0.24043575	-0.35271528
-0.03228311	-0.023617594	-0.0025424566	0.018021686	-0.08453735	0.07979136	0.051227227	-0.046943847	0.036463182	-0.017058587	-0.0055300086	0.057968937	-0.07659263	-0.05393953	0.08793965	0.025142482
-0.14653456	0.10910221	-0.11985952	-0.056372605	0.07958635	-0.03435148	-0.1350212	0.07493402	0.15120366	-0.12293795	-0.071734056	-0.052004658	0.10450182	0.12111619	-0.078637086	0.20327467
-0.08370918	0.055302378	-0.04220396	-0.028955432	-0.022989077	-0.056748834	-0.06431142	0.0670533	0.07974889	0.0062906286	-0.049482748	0.0112911975	0.004754495	-0.01935008	-0.04352482	0.020093886
-0.021676492	-0.10020947	0.11132653	0.020308394	-0.026782542	0.03579709	0.07588642	-0.08102579	-0.00986151	0.075404406	0.016651804	0.033607557	-0.07006419	-0.06641768	0.022528358	-0.06571296
0.083030395	-0.11377094	0.0859987	0.09724474	-0.1105832	0.093315735	0.10657742	-0.04611369	-0.076728836	0.04280714	0.033910975	0.012484359	-0.08491297	-0.11807705	0.060597684	-0.03998678
-0.0065084477	-0.05242733	0.07173958	0.027320184	-0.029114706	0.022699287	0.050742142	-0.07009748	-0.028852051	0.08039935	0.09979352	0.067759	-0.03755604	-0.1028278	0.042920582	-0.04989426
-0.276011	0.22951552	-0.2470409	-0.23018399	0.21624623	-0.228778	-0.23460616	0.20491266	0.26960987	-0.2076885	-0.2545273	-0.15828511	0.27655718	0.24399634	-0.22741638	0.35452345
0.0959207	-0.049460337	0.05948364	0.07087707	-0.041891992	0.060246836	0.12140923	-0.10914117	-0.052245717	0.123184025	0.066140495	0.0561332	-0.030140264	-0.08183955	0.073920436	-0.12507075
0.21553329	-0.13289519	0.20761462	0.22843742	-0.1925632	0.17633869	0.16147923	-0.20241614	-0.18214382	0.19664805	0.18126737	0.13346247	-0.20050962	-0.15569045	0.18242061	-0.25782874
0.04607002	-0.08802011	0.0766849	0.045363232	-0.044290114	0.072392665	0.107398845	-0.011722826	0.020872625	0.076943934	0.05685309	0.015047969	-0.074151985	-0.0969369	0.012211623	-0.04197039
0.020662151	-0.017691018	0.063710526	0.009169539	-0.051088743	0.07820909	0.048458476	-0.0045590373	-0.010458917	0.06219138	0.01752655	0.014685424	0.019598372	-0.08161141	0.066408895	-0.043292623
0.039213024	-0.11359183	0.0796454	0.08951617	-0.13082215	0.0782463	0.07457891	-0.091706075	-0.0932324	0.08726819	0.05839207	0.020363487	-0.088563554	-0.0890207	0.053362563	-0.12603988
-0.060168885	0.09807676	-0.021302411	-0.044495124	0.05355737	-0.106427975	-0.05742762	0.04692603	0.14944895	-0.060587022	-0.115891896	-0.030347323	0.1212251	0.11554882	-0.06416539	0.07341332
-0.00018663862	-0.06171677	0.08541983	0.05458311	-0.09902506	0.10265417	0.09347443	-0.10568639	-0.06860054	0.033560276	0.025574112	0.04997407	-0.09836394	-0.07555445	0.07117872	-0.032393426
0.023130545	-0.047569204	0.11633668	0.034267522	-0.059482012	0.032434553	0.03422016	-0.033222344	-0.069612965	0.06366646	0.056052864	0.11021218	-0.11366765	-0.11643968	0.08095757	-0.092708305
0.053068917	-0.03945123	0.03688562	0.050198324	-0.06090782	0.0471896	0.047513545	-0.023848386	-0.041711196	0.064775765	0.09714634	0.015569683	-0.062046822	-0.02941225	0.06903973	-0.07579434
-0.04125173	-0.0469004	0.011900333	-0.008104486	0.025863128	0.042008184	-0.00029224274	-0.0068913507	-0.014695336	0.0015009766	-0.03359814	0.038263366	-0.0022397425	0.00030775816	0.0069039874	0.023598608
0.18696935	-0.17582464	0.18508361	0.13309589	-0.20135617	0.12541167	0.13102922	-0.12500152	-0.18847093	0.16251068	0.1668756	0.06184785	-0.11871217	-0.1363575	0.16223793	-0.233904
-0.014931458	-0.06386554	0.047693998	0.036003165	-0.109766185	0.08766007	0.0592128	-0.04949852	-0.010234413	0.08114047	0.09844769	-0.00048521784	-0.03398279	-0.04879299	0.0050860234	-0.097731434
0.1717666	-0.1659987	0.19221154	0.21109308	-0.23138475	0.20938307	0.22302024	-0.17443636	-0.14244376	0.1949287	0.19261709	0.16118798	-0.13725792	-0.15967715	0.12674499	-0.19160244
-0.017588567	-0.05464838	0.036652837	0.09693177	-0.06513427	0.035304945	0.07385021	-0.0033254053	-0.037902817	0.067051716	0.008355809	0.03109747	0.008223004	-0.087985344	0.051322646	-0.07617705
0.38154787	-0.32363153	0.33119506	0.37449217	-0.3720963	0.31901637	0.33551198	-0.29044122	-0.3216106	0.35393983	0.29439494	0.21666323	-0.3423159	-0.3464898	0.2506062	-0.48806968
0.07133391	-0.10416241	0.068433665	0.077369705	-0.027956896	0.08912319	0.04259912	-0.118249126	-0.09380028	0.07329315	0.042041123	0.08215031	-0.06680544	-0.033857323	0.054622535	-0.036892522
-0.02545785	0.03260861	-0.027353954	-0.024719894	0.027792718	0.0381641	0.008049029	0.03831911	0.0774513	-0.0051264213	2.0805966e-05	-0.014678409	0.007249799	-0.04042629	-0.035814688	0.008663081
0.15417302	-0.16121319	0.17150077	0.15389083	-0.18177748	0.16539964	0.17131694	-0.17578492	-0.17550075	0.15074867	0.21176572	0.11648072	-0.18067996	-0.18822199	0.14557259	-0.23044756
-0.14798549	0.14664103	-0.13407762	-0.18303072	0.12709181	-0.10738353	-0.13655703	0.102049954	0.21037753	-0.15394354	-0.12569827	-0.12181242	0.15310797	0.086884096	-0.1551711	0.25824893
0.082312435	-0.13135357	0.0783357	0.08901713	-0.074087	0.13602525	0.0832835	-0.07628452	-0.05753648	0.11096559	0.111489795	0.089074165	-0.07454107	-0.13264482	0.13079195	-0.16620335
-0.014018851	0.012710003	-0.02037102	0.0011575366	-0.0068738093	0.0062670507	-0.051111124	0.052627493	0.030305002	-0.027955921	-0.040152617	-0.055402048	0.01887106	-0.006161716	-0.037646275	0.06235166
-0.10014895	0.038674686	-0.094794534	-0.08174381	0.08953483	-0.07337438	-0.08901095	0.104191124	0.060065243	-0.07801915	-0.08187878	-0.086272925	0.06956547	0.098152354	-0.096757695	0.05858829
-0.09343793	0.010698494	-0.09461897	-0.01920684	0.021067156	-0.08560696	-0.05256542	0.10065911	0.14503737	-0.084790304	-0.07976762	-0.020503724	0.046213605	0.058840524	-0.03637676	0.10867328
-0.24921294	0.18578066	-0.16537017	-0.21070445	0.19724071	-0.19198799	-0.12958045	0.15312065	0.23933055	-0.1770097	-0.17897654	-0.1469254	0.1576922	0.20651612	-0.18433985	0.2675934
-0.2934044	0.2249137	-0.16705541	-0.23483013	0.21855924	-0.19612291	-0.2033201	0.16747193	0.24489	-0.17966893	-0.2567607	-0.1514224	0.19146909	0.19606848	-0.15222126	0.27161473
-0.11553687	0.061710488	-0.13323472	-0.05751213	0.09720825	-0.115541026	-0.050769717	0.06661795	0.16145231	-0.12876739	-0.13589552	-0.10086298	0.07629352	0.0780314	-0.12152463	0.14130689
0.11529881	-0.1150876	0.11638359	0.17051233	-0.17465752	0.13982816	0.100567535	-0.104971446	-0.13278612	0.12016312	0.11771879	0.0727434	-0.121671885	-0.12437836	0.08502987	-0.14662115
-0.09077435	0.003342277	-0.05191192	-0.03223175	0.01753532	-0.008591833	-0.08184648	0.07726138	0.13507313	-0.09741056	-0.0705841	-0.06952083	0.016424507	0.037359208	-0.079642095	0.14668956
0.14385338	-0.08866151	0.08865721	0.1184664	-0.097023554	0.099957526	0.12601437	-0.0955569	-0.08691803	0.11263532	0.15843388	0.08434518	-0.11372219	-0.12954621	0.08677684	-0.12884805
0.23305096	-0.23768578	0.18383282	0.19124237	-0.24533148	0.2092708	0.18901008	-0.21769005	-0.22052523	0.22229715	0.23207887	0.18192577	-0.25396776	-0.2032148	0.14193921	-0.25875327
-0.09521652	-0.0041847345	0.011981174	-0.089827985	0.056630537	-0.052873142	-0.0019436048	0.037383135	0.097821444	-0.01659336	-0.06881226	-0.050961267	0.04652635	0.07022922	-0.00732101	0.12580626
0.012512736	-0.015909981	0.0482112	0.057873197	0.007531239	0.0071375016	0.020412104	0.036062345	0.06061176	-0.025742507	-0.011153681	-0.007243382	0.0006331464	-0.020802507	0.05844247	0.047588963
-0.03180463	-0.0005336558	0.05032206	-0.041673705	-0.0073660472	0.047859818	0.041261263	-0.019933924	0.0714081	0.021158578	0.02446224	-0.006121661	-0.04382745	-0.029606342	0.0137158325	0.032931548
0.12835257	-0.12164167	0.12978704	0.098818995	-0.15660124	0.08090798	0.12137588	-0.07728715	-0.10143557	0.08267048	0.12245582	0.081528	-0.11786393	-0.089944646	0.10445493	-0.16052917
0.12002347	-0.20963708	0.12322176	0.21106324	-0.20450039	0.15576282	0.19820982	-0.13247512	-0.12193831	0.21197858	0.22519332	0.0839181	-0.17696698	-0.17186975	0.1679754	-0.22856647
-0.3048075	0.15450361	-0.21863852	-0.18220851	0.23707676	-0.1426989	-0.23985524	0.18154152	0.2784364	-0.18330501	-0.25190103	-0.11732783	0.20292917	0.17003456	-0.12942484	0.3101667
0.22539444	-0.2826253	0.27814293	0.2492366	-0.304792	0.20585884	0.255578	-0.23488995	-0.28902596	0.27255183	0.29916087	0.21881662	-0.25848734	-0.28563145	0.19771631	-0.33626974
0.10740279	-0.101224504	0.15957767	0.15999058	-0.18665755	0.1705222	0.15722533	-0.18914494	-0.07967097	0.17220548	0.17569366	0.092629395	-0.16741864	-0.101667024	0.12748638	-0.14514661
-0.0994709	0.07048384	0.0050919414	-0.077146955	0.049416456	0.009699105	-0.06767629	0.079228364	0.10746143	-0.004701463	-0.090487964	-0.033889286	0.04252341	0.062009964	0.00022218906	0.05442394
-0.06840141	0.09752181	-0.024113629	-0.105228454	0.0703879	-0.03345042	-0.07167046	0.052964143	0.13071845	-0.034774918	-0.049118064	-0.05262639	0.10866473	0.033094775	-0.036269214	0.08912392
-0.038184833	0.06750612	-0.047367938	-0.006129894	0.086745374	0.0030995798	-0.042604476	0.043680992	0.06263884	-0.09453482	-0.07963237	-0.039882865	0.09530863	0.05100354	-0.072802536	0.03473343
-0.13344796	0.12015571	-0.10219754	-0.12383513	0.13639626	-0.03918626	-0.12072551	0.07857284	0.19900912	-0.10995526	-0.16341494	-0.07670334	0.14219818	0.12559353	-0.0916221	0.21073113
-0.028911531	0.023812814	0.049421053	0.046126556	-0.0503824	-0.024965582	0.025208086	-0.0077893306	0.05609008	-0.038077604	0.047125757	0.050682645	-0.0033841007	-0.059034124	-0.018741498	0.01044262
-0.27354446	0.19863346	-0.15228485	-0.21719165	0.21755688	-0.16246024	-0.15469177	0.24107249	0.21175927	-0.19607773	-0.22110148	-0.13551715	0.15640496	0.2305051	-0.21298866	0.29866427
-0.36503705	0.2448798	-0.20711882	-0.22070996	0.2986452	-0.24325469	-0.27933896	0.27628997	0.28701857	-0.26267424	-0.29676592	-0.16074568	0.23915097	0.20676462	-0.28073928	0.41879088
0.05733663	-0.15881673	0.08085936	0.1322883	-0.152423	0.06571697	0.113459945	-0.16105463	-0.11309226	0.105243705	0.078813076	0.12752078	-0.11024805	-0.080217004	0.073824674	-0.13559249
-0.1276878	0.08425187	-0.04984639	-0.09782713	0.117018715	-0.10364106	-0.08187932	0.0671181	0.15678422	-0.11116718	-0.04838587	-0.00476168	0.04002985	0.062079716	-0.11372198	0.17850633
0.1734838	-0.16835481	0.20017305	0.11755069	-0.16791989	0.12007488	0.15903057	-0.13444515	-0.15235032	0.12998861	0.15378755	0.10369434	-0.110602774	-0.12733933	0.119443335	-0.18232962
0.0018014039	-0.080899715	0.10710284	0.01885121	-0.110552296	0.08499505	0.04172891	-0.10216025	-0.08956751	0.025081068	0.115779474	0.031166956	-0.062384184	-0.03752493	0.05779942	-0.09724617
0.03452879	-0.10840906	0.06292139	0.10280364	-0.07797442	0.09718686	0.043563277	-0.105120495	-0.023403307	0.030534524	0.051314328	0.017067084	-0.038830817	-0.10108825	0.10847799	-0.086247236
0.054804802	-0.06822623	-0.00050819013	0.013021986	-0.04318132	0.033701777	0.0041751126	-0.079356216	-0.0269447	0.0086625395	0.044319656	-0.022350587	-0.062285155	-0.022809995	0.051385757	-0.026210843
-0.12288583	0.092275575	-0.06319195	-0.08468156	0.098145224	-0.0538605	-0.10350449	0.13378572	0.10521638	-0.122888714	-0.07694736	-0.07509449	0.124419026	0.12528245	-0.055087615	0.10983149
-0.48866954	0.42678395	-0.44592097	-0.4320278	0.42026806	-0.39145184	-0.43084002	0.40735	0.48616263	-0.42763218	-0.41885138	-0.2812123	0.45931727	0.3874017	-0.38691437	0.53901917
0.006759985	-0.020485552	0.029156465	-0.040147126	0.0026192102	-0.011370157	-0.013971892	0.00012531773	-0.008487744	0.016166339	-0.044757098	0.023882866	0.012790595	0.0069518974	-0.038952433	-0.012721758
-0.038130153	0.048392218	-0.02400966	-0.08305642	0.034918405	-0.040596627	-0.044881597	0.04982368	0.062380414	-0.041871008	-0.02117244	-0.02895982	0.018303309	0.0536318	-0.083606645	0.096134715
0.16778094	-0.12082119	0.18801014	0.15018518	-0.15776744	0.084272005	0.119983226	-0.1722778	-0.10014641	0.13130982	0.14439763	0.05446252	-0.110913694	-0.17847319	0.14313434	-0.16435449
0.121819735	-0.06491838	0.10851846	0.057759956	-0.13034911	0.11016942	0.15455914	-0.087344654	-0.08566302	0.15272008	0.08442881	0.050627597	-0.089980334	-0.085255474	0.077767454	-0.14288211
0.01179477	0.002582673	-0.024953667	-0.023378147	-0.054994814	-0.0070645222	0.0007219517	0.020678895	0.01909754	0.027756318	-0.0371157	0.039626393	-0.022975942	0.03011587	-0.015220507	-0.011680355
0.086900376	-0.1301109	0.18186061	0.09354398	-0.12792836	0.09880134	0.12078616	-0.1280914	-0.17720169	0.119512774	0.095840916	0.07556544	-0.109352455	-0.16522364	0.14183767	-0.21591298
0.12461323	-0.14885366	0.1774235	0.08660652	-0.12550464	0.15977369	0.09580276	-0.113819554	-0.119739875	0.16054398	0.14249353	0.0734367	-0.08527329	-0.101121925	0.10266975	-0.11421746
-0.038709193	0.0014261	0.06283381	0.028792202	-0.01492853	0.04357395	0.033325627	-0.04007577	-0.0064147287	0.07943899	0.07655631	0.025167517	-0.041661173	-0.07471978	-0.013104016	-0.0026025937
-0.06314196	-0.028458856	-0.018127652	-0.0042392225	-0.056205377	0.045745205	0.007925777	0.026608933	-0.013703813	-0.004082046	0.017837036	0.0015720249	-0.045822084	-0.05123353	0.04173392	-0.00020788374
-0.11587981	0.11533976	-0.117401145	-0.12400264	0.09503014	-0.044233195	-0.12943265	0.07126682	0.09100409	-0.06391368	-0.07245906	-0.060648866	0.0400293	0.092621066	-0.11206209	0.114037365
-0.032061726	-0.049227398	0.08125964	0.047640797	-0.061491154	0.009888096	0.07070206	-0.08140318	-0.059619606	0.039448876	0.036888476	0.009380129	0.0061576976	-0.015849246	0.04675488	-0.054561332
0.05856203	-0.05269689	0.109211415	0.09439886	-0.09650848	0.088357344	0.009610513	-0.061728604	0.004656915	0.022607768	0.061600767	0.01907406	-0.08677595	-0.053634226	0.068746544	-0.086546436
0.1583714	-0.16109852	0.14693551	0.19087401	-0.17860712	0.21451426	0.18706658	-0.18328011	-0.14120866	0.15063721	0.16649438	0.1681864	-0.14776681	-0.16959855	0.13063982	-0.26110753
-0.1846234	0.15120956	-0.1813316	-0.17677814	0.12476193	-0.1187636	-0.15723576	0.19007383	0.21571478	-0.1935921	-0.13892142	-0.121402495	0.11381827	0.13999262	-0.07698377	0.26264954
0.021323338	-0.066337936	0.07258661	0.06246659	-0.1054969	0.040140565	0.093342826	-0.04397327	-0.04358184	0.12176545	0.086800046	0.10455855	-0.10480154	-0.076033674	0.04675015	-0.07830481
0.09521992	-0.08230647	0.16951631	0.17344654	-0.0897436	0.09822896	0.08624709	-0.15318371	-0.07177614	0.10238711	0.12200717	0.113067575	-0.16238149	-0.172607	0.13141474	-0.16587314
0.05780918	-0.05081313	0.061696164	0.095497236	-0.0082311435	0.0039115604	0.055788405	-0.06480673	-0.00657245	0.033371	0.095417604	0.029073548	-0.016173799	-0.10094385	0.09352783	-0.031233868
-0.009842638	-0.0690099	0.08218056	0.055861954	-0.096859336	0.07523033	0.058689706	-0.04903502	-0.028667882	0.045648567	0.08733597	0.067152746	-0.07012985	-0.07445301	0.01619866	-0.0816822
0.06099989	-0.12864241	0.07283534	0.1382673	-0.12500878	0.115888886	0.11390092	-0.08418386	-0.12549886	0.12585706	0.10941335	0.084491104	-0.12905589	-0.059679497	0.10160511	-0.10349503
0.20561947	-0.213178	0.25189084	0.21016933	-0.2012364	0.2058708	0.24306248	-0.26996964	-0.22492337	0.26415884	0.2179991	0.14753278	-0.2411054	-0.20705037	0.21445125	-0.27706614
-0.0978528	0.04235535	0.0035120624	-0.047876783	0.037896045	-0.01171604	-0.05165025	0.047493234	0.08763472	-0.0042762645	-0.0717995	0.0067475406	-0.003520603	-0.009552105	-0.014300538	0.11285688
-0.083476394	0.06738238	-0.045054656	-0.04583596	0.01291412	-0.025189722	-0.005213484	0.06617171	0.08890601	-0.083616875	-0.088873155	-0.0712202	0.085715905	0.0018109833	-0.07818115	0.058838785
-0.093949795	0.0019583863	-0.0602677	-0.044575963	0.027091129	-0.042176213	-0.012897089	-0.01434775	0.09981628	-0.0019244873	-0.003157392	0.018035335	0.0048124827	0.021830255	0.007936438	0.09170449
-0.043257926	-0.058237582	0.015979275	0.0459651	-0.063102305	-0.0151657155	-0.011874681	0.02613491	0.047463242	-0.0223658	0.03884497	0.0011386055	-0.044750202	-0.06202316	0.010366436	-0.009120284
